"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","11051","","09/09/2020","","Floating","","","12:00 PM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","11051","","09/09/2020","","Floating","","4:37 AM","6:00 AM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","14504","","09/09/2020","","Floating","","9:52 AM","12:00 PM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #711, 1616 MILL SQUARE, ALEXANDER CITY, AL","","","","","","","","","","","","","","","","",""
"","","14504","","09/09/2020","","Floating","","4:12 AM","6:00 AM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","10491","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","11415","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","13741","","09/09/2020","","Floating","","","12:00 PM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","13741","","09/09/2020","","Floating","","4:37 AM","6:00 AM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","10975","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","2053","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14432","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","9926","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9178","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9616","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","9480","","09/09/2020","","Floating","","9:20 PM","10:00 PM","","","00:02","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","9480","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:02","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","7217","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14536","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14559","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14558","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14556","","09/09/2020","","Floating","","7:50 PM","10:00 PM","","","00:02","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14556","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:02","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14560","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14562","","09/09/2020","","Floating","","7:50 PM","10:00 PM","","","00:02","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14562","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:02","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14565","","09/09/2020","","Floating","","9:20 PM","10:00 PM","","","00:02","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14565","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:02","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14580","","09/09/2020","","Floating","","","12:00 PM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","14580","","09/09/2020","","Floating","","4:37 AM","6:00 AM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","14216","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10146","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14531","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14594","","09/09/2020","","Floating","","7:50 PM","10:00 PM","","","00:02","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14594","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:02","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14610","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","09/09/2020","","Floating","","9:20 PM","10:00 PM","","","00:02","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14601","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:02","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14618","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","09/09/2020","","Floating","","7:50 PM","10:00 PM","","","00:02","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14595","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:02","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14593","","09/09/2020","","Floating","","9:20 PM","10:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14629","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14636","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","11881","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14639","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14648","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14641","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14642","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14644","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14654","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","9840","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14678","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14667","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14663","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14680","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14685","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14666","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14669","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14668","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14480","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12605","","09/09/2020","","Floating","","","12:00 PM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","12605","","09/09/2020","","Floating","","4:37 AM","6:00 AM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","13696","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14701","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14702","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14703","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14706","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14711","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14709","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14712","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14722","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14723","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14724","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13731","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14731","","09/09/2020","","Floating","","9:20 PM","10:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14730","","09/09/2020","","Floating","","5:07 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14736","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14740","","09/09/2020","","Floating","","","12:00 PM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","14740","","09/09/2020","","Floating","","4:37 AM","6:00 AM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","9453","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14743","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14744","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14746","","09/09/2020","","Floating","","7:50 PM","10:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #733, 635 WEST CROSSVILLE ROAD, ROSWELL, GA","","","","","","","","","","","","","","","","",""
"","","14750","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14753","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14754","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14755","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14757","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14760","","09/09/2020","","Floating","","9:52 AM","12:00 PM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #711, 1616 MILL SQUARE, ALEXANDER CITY, AL","","","","","","","","","","","","","","","","",""
"","","14760","","09/09/2020","","Floating","","4:12 AM","6:00 AM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14761","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14764","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14766","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14767","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14765","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14768","","09/09/2020","","Floating","","3:22 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14769","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14770","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14773","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14772","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14774","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14777","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14778","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14775","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14776","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14780","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14781","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14787","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14783","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14788","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14786","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14782","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14785","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14784","","09/09/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7602","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8066","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1988","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","999999","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10053","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10673","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14230","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","13912","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13786","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","8503","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11296","","09/10/2020","","Floating","","7:11 PM","11:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #664, 3909 HILLSBORO PIKE, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","12324","","09/10/2020","","Floating","","5:06 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #462, 3030 HEADLAND DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9239","","09/10/2020","","Floating","","7:11 PM","11:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #664, 3909 HILLSBORO PIKE, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14476","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","2725","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","11114","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14016","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14360","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14022","","09/10/2020","","Floating","","5:06 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #462, 3030 HEADLAND DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14243","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14269","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6945","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14297","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14349","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9505","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14299","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14493","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14053","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11807","","09/10/2020","","Floating","","7:11 PM","11:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #664, 3909 HILLSBORO PIKE, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14382","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","9167","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","1732","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","7827","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","11755","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13928","","09/10/2020","","Floating","","7:11 PM","11:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #664, 3909 HILLSBORO PIKE, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","13923","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14467","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8580","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","11262","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14287","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12092","","09/10/2020","","Floating","","","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #458, 1365WEST WALNUT AVENUE, DALTON, GA","","","","","","","","","","","","","","","","",""
"","","12623","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13268","","09/10/2020","","Floating","","5:06 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #462, 3030 HEADLAND DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","13677","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14291","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","09/10/2020","","Floating","","7:11 PM","11:00 PM","","","00:01","","","","","","","","","","","","","TRADER JOES #664, 3909 HILLSBORO PIKE, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","13423","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13754","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","09/10/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
